http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.02rjz5	Switzerland
http://rdf.freebase.com/ns/m.049n2l	Japan
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0lhp1	France
http://rdf.freebase.com/ns/m.01dwyd	Serbia
http://rdf.freebase.com/ns/m.011v3	Netherlands
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0lg7v	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Romania
http://rdf.freebase.com/ns/m.01njml	Netherlands
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.02l01d	Brazil
http://rdf.freebase.com/ns/m.03fnrc	Venezuela
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0138mv	Ghana
http://rdf.freebase.com/ns/m.0gxkm	France
http://rdf.freebase.com/ns/m.049n2l	Ghana
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.03tck1	Paraguay
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.011v3	Nigeria
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Bolivia
http://rdf.freebase.com/ns/m.01453	Argentina
http://rdf.freebase.com/ns/m.08vk_r	Ghana
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.06l22	Croatia
http://rdf.freebase.com/ns/m.0gxkm	France
http://rdf.freebase.com/ns/m.0lhp1	Chile
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0gxkm	Uruguay
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.07r78j	Belgium
http://rdf.freebase.com/ns/m.048xg8	Argentina
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.075q_	Kosovo
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.047g98	Brazil
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.080_y	Switzerland
http://rdf.freebase.com/ns/m.047g98	Uruguay
http://rdf.freebase.com/ns/m.0138mv	Ghana
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.03fnrc	Cameroon
http://rdf.freebase.com/ns/m.0ytc	Turkey
http://rdf.freebase.com/ns/m.01njml	Brazil
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.03td5v	Argentina
http://rdf.freebase.com/ns/m.01vqc7	Argentina
http://rdf.freebase.com/ns/m.0lg7v	Mexico
http://rdf.freebase.com/ns/m.0l6r_	Venezuela
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.045xx	France
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.0138mv	France
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.03h0k1	Czech Republic
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.07bb99	Uruguay
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Argentina
http://rdf.freebase.com/ns/m.0138mv	Bulgaria
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.048xg8	Switzerland
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.075q_	Brazil
http://rdf.freebase.com/ns/m.01vqc7	Israel
http://rdf.freebase.com/ns/m.011v3	France
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.075q_	Germany
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.01njml	Switzerland
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0138mv	Colombia
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0kz4w	Spain
http://rdf.freebase.com/ns/m.02l01d	Switzerland
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.047g6m	Argentina
http://rdf.freebase.com/ns/m.049bp4	Romania
http://rdf.freebase.com/ns/m.01k9cc	Argentina
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.04999m	Nigeria
http://rdf.freebase.com/ns/m.0ksy_	Ecuador
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.03td5v	Brazil
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0kr10	France
http://rdf.freebase.com/ns/m.0hvgt	United Kingdom
http://rdf.freebase.com/ns/m.0hvgt	Wales
http://rdf.freebase.com/ns/m.0gxkm	Republic of Macedonia
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.01453	Austria
http://rdf.freebase.com/ns/m.08vk_r	Uruguay
http://rdf.freebase.com/ns/m.049bmk	Senegal
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.04_bfq	Argentina
http://rdf.freebase.com/ns/m.0f5hyg	France
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.045xx	Brazil
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.011v3	Switzerland
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.049msk	Uruguay
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0kz4w	Algeria
http://rdf.freebase.com/ns/m.06vv_6	France
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.0gxkm	France
http://rdf.freebase.com/ns/m.07r78j	France
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.049bp4	Portugal
http://rdf.freebase.com/ns/m.049bmk	Algeria
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.08vk_r	Argentina
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.0ytc	Romania
http://rdf.freebase.com/ns/m.0ytc	Mali
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.045xx	Brazil
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.049bmk	Nigeria
http://rdf.freebase.com/ns/m.0266sb_	Serbia
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0hvgt	France
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0ytc	France
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.03n5v	Argentina
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.06l22	Brazil
http://rdf.freebase.com/ns/m.03fnrc	Ukraine
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0gxkm	Brazil
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.03td5v	Colombia
http://rdf.freebase.com/ns/m.0kz4w	Spain
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.01453	France
http://rdf.freebase.com/ns/m.07bb99	Netherlands
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.075q_	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.049bmk	Algeria
http://rdf.freebase.com/ns/m.048xg8	France
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.03fnqj	Portugal
http://rdf.freebase.com/ns/m.03td5v	Romania
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0ytc	Netherlands
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0hvgt	Netherlands
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.08vk_r	Georgia
http://rdf.freebase.com/ns/m.08pgl8	Ghana
http://rdf.freebase.com/ns/m.049msk	Germany
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.07r78j	Argentina
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01k9cc	France
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.04_bfq	Argentina
http://rdf.freebase.com/ns/m.049n3s	Estonia
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.04999m	Switzerland
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.03fnqj	Germany
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.045xx	Sweden
http://rdf.freebase.com/ns/m.049bp4	Russia
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.047g6m	Austria
http://rdf.freebase.com/ns/m.07r78j	Ghana
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03fnqj	Nigeria
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.075q_	Uruguay
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Uruguay
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.01453	Germany
http://rdf.freebase.com/ns/m.049n3s	Slovakia
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0ytc	United Kingdom
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.049fbh	Georgia
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.01cj92	France
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.07r78j	Slovenia
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.048xg8	Republic of Macedonia
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03tck1	Brazil
http://rdf.freebase.com/ns/m.0l6r_	Venezuela
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.075q_	Argentina
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0gxkm	Argentina
http://rdf.freebase.com/ns/m.03x6m	Suriname
http://rdf.freebase.com/ns/m.03x6m	Slovenia
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0ytc	Sweden
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.06z9f8	Brazil
http://rdf.freebase.com/ns/m.08pgl8	Australia
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0ytc	Ghana
http://rdf.freebase.com/ns/m.02rjz5	Argentina
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.06z9f8	Ghana
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01_gv	France
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.04999m	United States
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.03fnrc	Brazil
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.049bmk	Bulgaria
http://rdf.freebase.com/ns/m.03tck1	Brazil
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.03fnqj	Brazil
http://rdf.freebase.com/ns/m.0266shh	Argentina
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.080_y	Turkey
http://rdf.freebase.com/ns/m.049bmk	Czech Republic
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.0lhp1	Argentina
http://rdf.freebase.com/ns/m.0138mv	Ecuador
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.03fnrc	Denmark
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.0lhp1	France
http://rdf.freebase.com/ns/m.025txtg	Romania
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03fnqj	Uruguay
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03x6m	Nigeria
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.0lhp1	Argentina
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.080_y	Portugal
http://rdf.freebase.com/ns/m.0hvgt	United Kingdom
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.01r5xw	Brazil
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0f5hyg	France
http://rdf.freebase.com/ns/m.0ytc	Germany
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.049n2l	Greece
http://rdf.freebase.com/ns/m.0lg7v	Czech Republic
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0hvgt	Brazil
http://rdf.freebase.com/ns/m.03tck1	France
http://rdf.freebase.com/ns/m.0f5hyg	Colombia
http://rdf.freebase.com/ns/m.04_bfq	Colombia
http://rdf.freebase.com/ns/m.0ytc	United States
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.03fnqj	Argentina
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.0kz4w	Brazil
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.047g98	Honduras
http://rdf.freebase.com/ns/m.047g98	El Salvador
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.03n5v	Kosovo
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.03td5v	Venezuela
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.047g6m	Uruguay
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.04999m	Venezuela
http://rdf.freebase.com/ns/m.047g6m	Costa Rica
http://rdf.freebase.com/ns/m.0ytc	Brazil
http://rdf.freebase.com/ns/m.03tc5p	Switzerland
http://rdf.freebase.com/ns/m.049n2l	Brazil
http://rdf.freebase.com/ns/m.06wdqf	France
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.03x6m	Chile
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.03tc5p	Iran
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0266shh	Israel
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0122wc	Uruguay
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.01vqc7	Romania
http://rdf.freebase.com/ns/m.0138mv	Brazil
http://rdf.freebase.com/ns/m.08vk_r	Ghana
http://rdf.freebase.com/ns/m.02rjz5	Spain
http://rdf.freebase.com/ns/m.0122wc	France
http://rdf.freebase.com/ns/m.0lhp1	Colombia
http://rdf.freebase.com/ns/m.011v3	Bolivia
http://rdf.freebase.com/ns/m.03td5v	Ghana
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.06l22	France
http://rdf.freebase.com/ns/m.06wdqf	Chile
http://rdf.freebase.com/ns/m.01dwyd	Argentina
http://rdf.freebase.com/ns/m.08pgl8	Switzerland
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.0138mv	Switzerland
http://rdf.freebase.com/ns/m.03tc5p	Mexico
http://rdf.freebase.com/ns/m.0gxkm	Kenya
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.025txtg	Ecuador
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.01vqc7	Canada
http://rdf.freebase.com/ns/m.08pgl8	Ghana
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.0266shh	Israel
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.045xx	Spain
http://rdf.freebase.com/ns/m.06l22	France
http://rdf.freebase.com/ns/m.02l01d	Switzerland
http://rdf.freebase.com/ns/m.0hvgt	Cameroon
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.08pgl8	Argentina
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0138mv	Chile
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.01453	Montenegro
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.01vqc7	Brazil
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.01k9cc	France
http://rdf.freebase.com/ns/m.06l22	France
http://rdf.freebase.com/ns/m.07r78j	Montenegro
http://rdf.freebase.com/ns/m.011v3	Brazil
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03tck1	France
http://rdf.freebase.com/ns/m.08vk_r	Brazil
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.048xg8	Uruguay
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.0ksy_	Ivory Coast
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.07bb99	Colombia
http://rdf.freebase.com/ns/m.03fnrc	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.07r78j	Switzerland
http://rdf.freebase.com/ns/m.0kr10	Argentina
http://rdf.freebase.com/ns/m.06z9f8	Mali
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.08vk_r	Saint Lucia
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.03fnqj	France
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.048xg8	Argentina
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.049fbh	Brazil
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.02rjz5	Argentina
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.01vqc7	Venezuela
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.02rjz5	Argentina
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0ytc	Argentina
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0lg7v	Italy
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.01k9cc	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.01453	Peru
http://rdf.freebase.com/ns/m.0gxkm	Argentina
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.049bln	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.03fnrc	Uruguay
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0122wc	Wales
http://rdf.freebase.com/ns/m.0122wc	United Kingdom
